"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
162,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 39",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
163,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 40",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,10,NA,NA,NA
164,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 41",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
165,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 42",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
166,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 43",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
167,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 44",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
168,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 45",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
169,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 46",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
170,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 47",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
171,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 48",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
172,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 49",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
173,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 50",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,15,NA,NA,NA
174,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 51",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,10,NA,NA,NA
175,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 52",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,15,NA,NA,NA
176,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 53",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
177,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 54",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,10,NA,NA,NA
178,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 55",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
179,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 56",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
180,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 57",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
181,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 58",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,15,NA,NA,NA
182,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 59",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,15,NA,NA,NA
183,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 60",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
184,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 61",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
185,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 62",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
186,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 63",1996,8,1,44.4616667,-67.6783333,"Agarum clathratum","Random",1,0,NA,NA,NA
187,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 1",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,60,NA,NA,NA
188,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 2",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
189,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 3",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,2,NA,NA,NA
190,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 4",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,30,NA,NA,NA
191,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 5",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,80,NA,NA,NA
192,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 6",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,75,NA,NA,NA
193,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 7",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,100,NA,NA,NA
194,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 8",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
195,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 9",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,5,NA,NA,NA
196,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 10",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,80,NA,NA,NA
197,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 11",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,30,NA,NA,NA
198,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 12",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,10,NA,NA,NA
199,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 13",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
200,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 14",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,80,NA,NA,NA
201,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 15",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,30,NA,NA,NA
202,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 16",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,30,NA,NA,NA
203,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 17",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,35,NA,NA,NA
204,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 18",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,35,NA,NA,NA
205,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 19",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,60,NA,NA,NA
206,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 20",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,15,NA,NA,NA
207,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 21",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,50,NA,NA,NA
208,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 22",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,30,NA,NA,NA
209,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 23",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,50,NA,NA,NA
210,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 24",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,60,NA,NA,NA
211,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 25",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,55,NA,NA,NA
212,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 26",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,10,NA,NA,NA
213,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 27",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,35,NA,NA,NA
214,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 28",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,50,NA,NA,NA
215,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 29",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,40,NA,NA,NA
216,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 30",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,45,NA,NA,NA
217,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 31",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
218,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 32",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,25,NA,NA,NA
219,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 33",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,0,NA,NA,NA
220,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 34",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
221,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 35",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,50,NA,NA,NA
222,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 36",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,65,NA,NA,NA
223,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 37",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,30,NA,NA,NA
224,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 38",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,0,NA,NA,NA
225,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 39",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
226,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 40",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,10,NA,NA,NA
227,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 41",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
228,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 42",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
229,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 43",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,20,NA,NA,NA
230,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 44",1996,8,1,44.491517,-67.65292,"Agarum clathratum","Random",1,10,NA,NA,NA
231,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 1",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
232,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 2",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
233,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 3",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
234,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 4",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
235,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 5",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
236,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 6",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
237,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 7",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
238,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 8",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
239,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 9",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
240,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 10",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
241,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 11",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
242,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 12",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
243,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 13",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
244,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 14",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,1,NA,NA,NA
245,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 15",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,2,NA,NA,NA
246,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 16",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
247,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 17",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
248,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 18",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
249,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 19",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
250,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 20",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
251,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 21",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
252,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 22",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
253,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 23",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
254,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 24",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
255,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 25",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
256,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 26",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
257,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 27",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
258,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 28",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
259,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 29",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
260,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 30",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
261,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 31",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
262,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 32",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
263,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 33",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
264,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 34",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
265,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 35",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
266,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 36",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
267,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 37",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
268,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 38",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
269,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 39",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
270,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 40",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
271,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 41",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
272,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 42",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
273,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 43",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
274,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 44",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
275,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 45",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
276,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 46",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
277,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 47",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
278,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 48",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
279,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 49",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
280,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 50",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
281,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 51",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
282,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 52",1996,8,1,44.463898,-67.624035,"Alaria esculenta","Random",1,0,NA,NA,NA
283,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 1",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
284,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 2",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
285,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 3",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
286,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 4",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
287,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 5",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
288,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 6",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
289,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 7",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
290,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 8",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
291,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 9",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
292,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 10",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
293,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 11",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
294,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 12",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
295,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 13",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
296,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 14",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
297,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 15",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
298,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 16",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
299,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 17",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
300,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 18",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
301,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 19",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
302,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 20",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
303,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 21",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
304,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 22",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
305,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 23",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
306,"steneck_gom",NA,"Jonesport - outer ram",10,"Jonesport - outer ram 24",1996,8,1,44.4916667,-67.6366667,"Alaria esculenta","Random",1,0,NA,NA,NA
