"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
742,"hubline",NA,"NatReef",10,"NatReef-1-1425-1",2012,7,25,42.33844,-70.912625,"Laminaria sp.","Random",1,"8",3,NA,NA
743,"hubline",NA,"NatReef",10,"NatReef-1-1426-1",2012,7,25,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",3,NA,NA
744,"hubline",NA,"NatReef",10,"NatReef-1-1428-1",2012,7,25,42.33844,-70.912625,"Laminaria sp.","Random",1,"2",1,NA,NA
745,"hubline",NA,"NatReef",10,"NatReef-3-1429-1",2012,7,25,42.338285,-70.91209,"Laminaria sp.","Random",1,"3",1,NA,NA
746,"hubline",NA,"NatReef",10,"NatReef-3-1431-1",2012,7,25,42.338285,-70.91209,"Agarum cribrosum","Random",1,"5",1,NA,NA
747,"hubline",NA,"NatReef",10,"NatReef-3-1431-1",2012,7,25,42.338285,-70.91209,"Laminaria sp.","Random",1,"0.5",1,NA,NA
748,"hubline",NA,"NatReef",10,"NatReef-3-1432-1",2012,7,25,42.338285,-70.91209,"Agarum cribrosum","Random",1,"5",1,NA,NA
749,"hubline",NA,"NatReef",10,"NatReef-3-1438-1",2012,7,25,42.338285,-70.91209,"Laminaria sp.","Random",1,"0.5",1,NA,NA
750,"hubline",NA,"NatReef",10,"NatReef-3-1439-1",2012,7,25,42.338285,-70.91209,"Laminaria sp.","Random",1,"1",1,NA,NA
751,"hubline",NA,"NatReef",10,"NatReef-3-1443-1",2012,7,25,42.338285,-70.91209,"Laminaria sp.","Random",1,"1",2,NA,NA
752,"hubline",NA,"Site29",10,"Site29-1-1445-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"40",0,NA,NA
753,"hubline",NA,"Site29",10,"Site29-1-1446-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"3",3,NA,NA
754,"hubline",NA,"Site29",10,"Site29-1-1447-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"4",3,NA,NA
755,"hubline",NA,"NatReef",10,"NatReef-1-1448-1",2013,8,7,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",3,NA,NA
756,"hubline",NA,"NatReef",10,"NatReef-1-1449-1",2013,8,7,42.33844,-70.912625,"Laminaria sp.","Random",1,"6",5,NA,NA
757,"hubline",NA,"NatReef",10,"NatReef-1-1450-1",2013,8,7,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",5,NA,NA
758,"hubline",NA,"Site29",10,"Site29-1-1452-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"2",0,NA,NA
759,"hubline",NA,"Site29",10,"Site29-1-1453-1",2013,8,7,42.34393,-70.90685,"Agarum cribrosum","Random",1,"5",2,NA,NA
760,"hubline",NA,"Site29",10,"Site29-1-1454-1",2013,8,7,42.34393,-70.90685,"Agarum cribrosum","Random",1,"5",1,NA,NA
761,"hubline",NA,"Site29",10,"Site29-1-1455-1",2013,8,7,42.34393,-70.90685,"Agarum cribrosum","Random",1,"20",0,NA,NA
762,"hubline",NA,"Site29",10,"Site29-1-1456-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",3,NA,NA
763,"hubline",NA,"Site29",10,"Site29-1-1457-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"1",1,NA,NA
764,"hubline",NA,"Site29",10,"Site29-1-1458-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"1",1,NA,NA
765,"hubline",NA,"Site29",10,"Site29-1-1459-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",2,NA,NA
766,"hubline",NA,"Site29",10,"Site29-1-1460-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",1,NA,NA
767,"hubline",NA,"Site29",10,"Site29-1-1465-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"0.5",2,NA,NA
768,"hubline",NA,"Site29",10,"Site29-1-1467-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"2",3,NA,NA
769,"hubline",NA,"Site29",10,"Site29-1-1469-1",2013,8,7,42.34393,-70.90685,"Laminaria sp.","Random",1,"3",3,NA,NA
770,"hubline",NA,"NatReef",10,"NatReef-1-1470-1",2013,8,7,42.33844,-70.912625,"Laminaria sp.","Random",1,"2",1,NA,NA
771,"hubline",NA,"NatReef",10,"NatReef-1-1471-1",2013,8,7,42.33844,-70.912625,"Laminaria sp.","Random",1,"0.5",4,NA,NA
772,"hubline",NA,"NatReef",10,"NatReef-1-1472-1",2013,8,7,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",4,NA,NA
773,"hubline",NA,"NatReef",10,"NatReef-1-1474-1",2013,8,7,42.33844,-70.912625,"Laminaria sp.","Random",1,"0.5",1,NA,NA
774,"hubline",NA,"NatReef",10,"NatReef-1-1476-1",2013,8,7,42.33844,-70.912625,"Laminaria sp.","Random",1,"0.5",1,NA,NA
775,"hubline",NA,"NatReef",10,"NatReef-1-1480-1",2013,8,7,42.33844,-70.912625,"Agarum cribrosum","Random",1,"4",2,NA,NA
776,"hubline",NA,"NatReef",10,"NatReef-1-1481-1",2013,8,7,42.33844,-70.912625,"Agarum cribrosum","Random",1,"10",0,NA,NA
777,"hubline",NA,"NatReef",10,"NatReef-3-1483-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"6",2,NA,NA
778,"hubline",NA,"NatReef",10,"NatReef-3-1484-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"3",3,NA,NA
779,"hubline",NA,"NatReef",10,"NatReef-3-1485-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",4,NA,NA
780,"hubline",NA,"NatReef",10,"NatReef-3-1487-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"0.5",0,NA,NA
781,"hubline",NA,"NatReef",10,"NatReef-3-1488-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",1,NA,NA
782,"hubline",NA,"NatReef",10,"NatReef-3-1489-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",1,NA,NA
783,"hubline",NA,"NatReef",10,"NatReef-3-1490-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",2,NA,NA
784,"hubline",NA,"NatReef",10,"NatReef-3-1491-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",0,NA,NA
785,"hubline",NA,"NatReef",10,"NatReef-3-1494-1",2013,8,7,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",2,NA,NA
786,"hubline",NA,"NatReef",10,"NatReef-3-1495-1",2013,8,7,42.338285,-70.91209,"Agarum cribrosum","Random",1,"2",0,NA,NA
787,"hubline",NA,"Site29",10,"Site29-9-1500-1",2013,8,28,42.34298,-70.907045,"Laminaria sp.","Random",1,"0.5",1,NA,NA
788,"hubline",NA,"Site29",10,"Site29-9-1504-1",2013,8,28,42.34298,-70.907045,"Laminaria sp.","Random",1,"1",1,NA,NA
789,"hubline",NA,"Site29",10,"Site29-9-1505-1",2013,8,28,42.34298,-70.907045,"Laminaria sp.","Random",1,"8",1,NA,NA
790,"hubline",NA,"Site29",10,"Site29-9-1509-1",2013,8,28,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",1,NA,NA
791,"hubline",NA,"Site29",10,"Site29-9-1511-1",2013,8,28,42.34298,-70.907045,"Laminaria sp.","Random",1,"2",0,NA,NA
792,"hubline",NA,"Site29",10,"Site29-9-1513-1",2013,8,28,42.34298,-70.907045,"Laminaria sp.","Random",1,"2",1,NA,NA
793,"hubline",NA,"Site29",10,"Site29-9-1514-1",2014,7,22,42.34298,-70.907045,"Laminaria sp.","Random",1,"3",1,NA,NA
794,"hubline",NA,"Site29",10,"Site29-9-1515-1",2014,7,22,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",5,NA,NA
795,"hubline",NA,"Site29",10,"Site29-9-1516-1",2014,7,22,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",1,NA,NA
796,"hubline",NA,"Site29",10,"Site29-9-1517-1",2014,7,22,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",5,NA,NA
797,"hubline",NA,"Site29",10,"Site29-9-1521-1",2014,7,22,42.34298,-70.907045,"Laminaria sp.","Random",1,"2",1,NA,NA
798,"hubline",NA,"Site29",10,"Site29-9-1523-1",2014,7,22,42.34298,-70.907045,"Agarum cribrosum","Random",1,"10",6,NA,NA
799,"hubline",NA,"Site29",10,"Site29-9-1523-1",2014,7,22,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",3,NA,NA
800,"hubline",NA,"NatReef",10,"NatReef-1-1530-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",2,NA,NA
801,"hubline",NA,"NatReef",10,"NatReef-1-1531-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",6,NA,NA
802,"hubline",NA,"NatReef",10,"NatReef-1-1532-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",8,NA,NA
803,"hubline",NA,"NatReef",10,"NatReef-1-1533-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",5,NA,NA
804,"hubline",NA,"NatReef",10,"NatReef-1-1534-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",3,NA,NA
805,"hubline",NA,"NatReef",10,"NatReef-1-1535-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",13,NA,NA
806,"hubline",NA,"NatReef",10,"NatReef-1-1536-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",16,NA,NA
807,"hubline",NA,"NatReef",10,"NatReef-1-1537-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",11,NA,NA
808,"hubline",NA,"NatReef",10,"NatReef-1-1538-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",12,NA,NA
809,"hubline",NA,"NatReef",10,"NatReef-1-1539-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",11,NA,NA
810,"hubline",NA,"NatReef",10,"NatReef-1-1540-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",9,NA,NA
811,"hubline",NA,"NatReef",10,"NatReef-1-1541-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",5,NA,NA
812,"hubline",NA,"NatReef",10,"NatReef-1-1542-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",2,NA,NA
813,"hubline",NA,"NatReef",10,"NatReef-1-1543-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",2,NA,NA
814,"hubline",NA,"NatReef",10,"NatReef-1-1544-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",10,NA,NA
815,"hubline",NA,"NatReef",10,"NatReef-1-1545-1",2014,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",5,NA,NA
816,"hubline",NA,"NatReef",10,"NatReef-3-1546-1",2014,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"8",1,NA,NA
817,"hubline",NA,"Site29",10,"Site29-3-1547-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",2,NA,NA
818,"hubline",NA,"Site29",10,"Site29-3-1548-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"8",4,NA,NA
819,"hubline",NA,"Site29",10,"Site29-3-1549-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",4,NA,NA
820,"hubline",NA,"Site29",10,"Site29-3-1550-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"8",6,NA,NA
821,"hubline",NA,"Site29",10,"Site29-3-1551-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"15",6,NA,NA
822,"hubline",NA,"Site29",10,"Site29-3-1552-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",8,NA,NA
823,"hubline",NA,"Site29",10,"Site29-3-1553-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"2",3,NA,NA
824,"hubline",NA,"Site29",10,"Site29-3-1554-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",2,NA,NA
825,"hubline",NA,"Site29",10,"Site29-3-1555-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",1,NA,NA
826,"hubline",NA,"Site29",10,"Site29-3-1556-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"1",0,NA,NA
827,"hubline",NA,"Site29",10,"Site29-3-1557-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",4,NA,NA
828,"hubline",NA,"Site29",10,"Site29-3-1558-1",2014,7,29,42.343695,-70.906405,"Agarum cribrosum","Random",1,"0.5",0,NA,NA
829,"hubline",NA,"Site29",10,"Site29-3-1558-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"2",4,NA,NA
830,"hubline",NA,"Site29",10,"Site29-3-1559-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"1",1,NA,NA
831,"hubline",NA,"Site29",10,"Site29-3-1560-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",2,NA,NA
832,"hubline",NA,"Site29",10,"Site29-3-1561-1",2014,7,29,42.343695,-70.906405,"Laminaria sp.","Random",1,"1",10,NA,NA
833,"hubline",NA,"NatReef",10,"NatReef-1-1562-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"4",2,NA,NA
834,"hubline",NA,"NatReef",10,"NatReef-1-1563-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",4,NA,NA
835,"hubline",NA,"NatReef",10,"NatReef-1-1564-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",6,NA,NA
836,"hubline",NA,"NatReef",10,"NatReef-1-1565-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",5,NA,NA
837,"hubline",NA,"NatReef",10,"NatReef-1-1566-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",12,NA,NA
838,"hubline",NA,"NatReef",10,"NatReef-1-1567-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"40",9,NA,NA
839,"hubline",NA,"NatReef",10,"NatReef-1-1568-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",12,NA,NA
840,"hubline",NA,"NatReef",10,"NatReef-1-1569-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",4,NA,NA
841,"hubline",NA,"NatReef",10,"NatReef-1-1570-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",8,NA,NA
842,"hubline",NA,"NatReef",10,"NatReef-1-1571-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",4,NA,NA
843,"hubline",NA,"NatReef",10,"NatReef-1-1572-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",3,NA,NA
844,"hubline",NA,"NatReef",10,"NatReef-1-1573-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",1,NA,NA
845,"hubline",NA,"NatReef",10,"NatReef-1-1574-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"35",3,NA,NA
846,"hubline",NA,"Site29",10,"Site29-9-1579-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"20",2,NA,NA
847,"hubline",NA,"Site29",10,"Site29-9-1580-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",2,NA,NA
848,"hubline",NA,"Site29",10,"Site29-9-1581-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"30",3,NA,NA
849,"hubline",NA,"Site29",10,"Site29-9-1582-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"15",1,NA,NA
850,"hubline",NA,"Site29",10,"Site29-9-1583-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"30",3,NA,NA
851,"hubline",NA,"Site29",10,"Site29-9-1584-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"0.5",5,NA,NA
852,"hubline",NA,"Site29",10,"Site29-9-1585-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"4",20,NA,NA
853,"hubline",NA,"Site29",10,"Site29-9-1586-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",25,NA,NA
854,"hubline",NA,"Site29",10,"Site29-9-1587-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"7",30,NA,NA
855,"hubline",NA,"Site29",10,"Site29-9-1589-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",6,NA,NA
856,"hubline",NA,"Site29",10,"Site29-9-1590-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"50",2,NA,NA
857,"hubline",NA,"Site29",10,"Site29-9-1591-1",2015,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"50",17,NA,NA
858,"hubline",NA,"Site29",10,"Site29-1-1592-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",2,NA,NA
859,"hubline",NA,"Site29",10,"Site29-1-1593-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"20",1,NA,NA
860,"hubline",NA,"Site29",10,"Site29-1-1594-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",3,NA,NA
861,"hubline",NA,"Site29",10,"Site29-1-1595-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"30",4,NA,NA
862,"hubline",NA,"Site29",10,"Site29-1-1596-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"70",2,NA,NA
863,"hubline",NA,"Site29",10,"Site29-1-1597-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"30",2,NA,NA
864,"hubline",NA,"Site29",10,"Site29-1-1598-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"30",3,NA,NA
865,"hubline",NA,"Site29",10,"Site29-1-1599-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"40",5,NA,NA
866,"hubline",NA,"Site29",10,"Site29-1-1600-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"8",30,NA,NA
867,"hubline",NA,"Site29",10,"Site29-1-1601-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"13",45,NA,NA
868,"hubline",NA,"Site29",10,"Site29-1-1602-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"9",35,NA,NA
869,"hubline",NA,"Site29",10,"Site29-1-1603-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"6",35,NA,NA
870,"hubline",NA,"Site29",10,"Site29-1-1604-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"11",100,NA,NA
871,"hubline",NA,"Site29",10,"Site29-1-1605-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"9",40,NA,NA
872,"hubline",NA,"Site29",10,"Site29-1-1606-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"16",70,NA,NA
873,"hubline",NA,"Site29",10,"Site29-1-1607-1",2015,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",2,NA,NA
874,"hubline",NA,"Site29",10,"Site29-1-1608-1",2015,7,29,42.34393,-70.90685,"Laminaria sp.","Random",1,"50",23,NA,NA
875,"hubline",NA,"Site29",10,"Site29-1-1609-1",2015,7,29,42.34393,-70.90685,"Agarum cribrosum","Random",1,"0.5",1,NA,NA
876,"hubline",NA,"Site29",10,"Site29-1-1609-1",2015,7,29,42.34393,-70.90685,"Laminaria sp.","Random",1,"50",30,NA,NA
877,"hubline",NA,"NatReef",10,"NatReef-1-1610-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"50",64,NA,NA
878,"hubline",NA,"NatReef",10,"NatReef-1-1611-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",16,NA,NA
879,"hubline",NA,"NatReef",10,"NatReef-1-1612-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"16",21,NA,NA
880,"hubline",NA,"NatReef",10,"NatReef-1-1613-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",22,NA,NA
881,"hubline",NA,"NatReef",10,"NatReef-1-1614-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",25,NA,NA
882,"hubline",NA,"NatReef",10,"NatReef-1-1615-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"60",7,NA,NA
883,"hubline",NA,"NatReef",10,"NatReef-1-1616-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"75",19,NA,NA
884,"hubline",NA,"NatReef",10,"NatReef-1-1617-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"40",6,NA,NA
885,"hubline",NA,"NatReef",10,"NatReef-1-1618-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",3,NA,NA
886,"hubline",NA,"NatReef",10,"NatReef-1-1619-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",3,NA,NA
887,"hubline",NA,"NatReef",10,"NatReef-1-1620-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",4,NA,NA
888,"hubline",NA,"NatReef",10,"NatReef-1-1621-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"90",2,NA,NA
889,"hubline",NA,"NatReef",10,"NatReef-1-1622-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",1,NA,NA
890,"hubline",NA,"NatReef",10,"NatReef-1-1623-1",2015,7,29,42.33844,-70.912625,"Laminaria sp.","Random",1,"61",0,NA,NA
891,"hubline",NA,"NatReef",10,"NatReef-3-1624-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",2,NA,NA
892,"hubline",NA,"NatReef",10,"NatReef-3-1626-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"60",7,NA,NA
893,"hubline",NA,"NatReef",10,"NatReef-3-1627-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",4,NA,NA
894,"hubline",NA,"NatReef",10,"NatReef-3-1628-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"40",4,NA,NA
895,"hubline",NA,"NatReef",10,"NatReef-3-1629-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",2,NA,NA
896,"hubline",NA,"NatReef",10,"NatReef-3-1630-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"40",4,NA,NA
897,"hubline",NA,"NatReef",10,"NatReef-3-1631-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",4,NA,NA
898,"hubline",NA,"NatReef",10,"NatReef-3-1632-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"70",5,NA,NA
899,"hubline",NA,"NatReef",10,"NatReef-3-1633-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",31,NA,NA
900,"hubline",NA,"NatReef",10,"NatReef-3-1634-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",12,NA,NA
901,"hubline",NA,"NatReef",10,"NatReef-3-1635-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",27,NA,NA
902,"hubline",NA,"NatReef",10,"NatReef-3-1636-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",21,NA,NA
903,"hubline",NA,"NatReef",10,"NatReef-3-1637-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"40",8,NA,NA
904,"hubline",NA,"NatReef",10,"NatReef-3-1638-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",6,NA,NA
905,"hubline",NA,"NatReef",10,"NatReef-3-1639-1",2015,7,29,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",34,NA,NA
906,"hubline",NA,"NatReef",10,"NatReef-1-1640-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",2,NA,NA
907,"hubline",NA,"NatReef",10,"NatReef-1-1641-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",3,NA,NA
908,"hubline",NA,"NatReef",10,"NatReef-1-1642-1",2014,7,22,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",2,NA,NA
909,"hubline",NA,"Site29",10,"Site29-9-1643-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"12",2,NA,NA
910,"hubline",NA,"Site29",10,"Site29-9-1644-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"15",5,NA,NA
911,"hubline",NA,"Site29",10,"Site29-9-1645-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",1,NA,NA
912,"hubline",NA,"Site29",10,"Site29-9-1646-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",0,NA,NA
913,"hubline",NA,"Site29",10,"Site29-9-1647-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",2,NA,NA
914,"hubline",NA,"Site29",10,"Site29-9-1648-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"20",1,NA,NA
915,"hubline",NA,"Site29",10,"Site29-9-1650-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"3",1,NA,NA
916,"hubline",NA,"Site29",10,"Site29-9-1651-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"8",2,NA,NA
917,"hubline",NA,"Site29",10,"Site29-9-1652-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"3",4,NA,NA
918,"hubline",NA,"Site29",10,"Site29-9-1653-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"25",3,NA,NA
919,"hubline",NA,"Site29",10,"Site29-9-1654-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",3,NA,NA
920,"hubline",NA,"Site29",10,"Site29-9-1655-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"30",4,NA,NA
921,"hubline",NA,"Site29",10,"Site29-9-1656-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",5,NA,NA
922,"hubline",NA,"Site29",10,"Site29-9-1657-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",8,NA,NA
923,"hubline",NA,"Site29",10,"Site29-9-1658-1",2016,7,20,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",7,NA,NA
924,"hubline",NA,"Site29",10,"Site29-1-1659-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",7,NA,NA
925,"hubline",NA,"Site29",10,"Site29-1-1660-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"90",6,NA,NA
926,"hubline",NA,"Site29",10,"Site29-1-1661-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"90",3,NA,NA
927,"hubline",NA,"Site29",10,"Site29-1-1662-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"90",1,NA,NA
