"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
126,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2021 14 40",2021,7,14,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,0
127,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2021 14 40",2021,7,14,43.9959,-69.0515,"Laminaria digitata","Random",1,0,NA,NA,0
128,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2021 14 40",2021,7,14,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,0
129,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 20",2021,7,22,44.1709,-68.242,"Agarum clathratum","Random",1,0,NA,NA,0
130,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 20",2021,7,22,44.1709,-68.242,"Alaria esculenta","Random",1,10,NA,NA,0.26406
131,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 20",2021,7,22,44.1709,-68.242,"Laminaria digitata","Random",1,90,NA,NA,3.26016
132,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 20",2021,7,22,44.1709,-68.242,"Saccharina latissima","Random",1,0,NA,NA,0
133,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 35",2021,7,22,44.1709,-68.242,"Agarum clathratum","Random",1,0,NA,NA,NA
134,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 35",2021,7,22,44.1709,-68.242,"Alaria esculenta","Random",1,5,NA,NA,NA
135,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 35",2021,7,22,44.1709,-68.242,"Laminaria digitata","Random",1,30,NA,NA,NA
136,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 35",2021,7,22,44.1709,-68.242,"Saccharina latissima","Random",1,0,NA,NA,NA
137,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 5",2021,7,22,44.1709,-68.242,"Agarum clathratum","Random",1,0,NA,NA,0
138,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 5",2021,7,22,44.1709,-68.242,"Alaria esculenta","Random",1,5,NA,NA,0.06989
139,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 5",2021,7,22,44.1709,-68.242,"Laminaria digitata","Random",1,60,NA,NA,1.21728
140,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 5",2021,7,22,44.1709,-68.242,"Saccharina latissima","Random",1,0,NA,NA,0
141,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 10",2021,7,22,44.1709,-68.242,"Agarum clathratum","Random",1,0,NA,NA,NA
142,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 10",2021,7,22,44.1709,-68.242,"Alaria esculenta","Random",1,10,NA,NA,NA
143,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 10",2021,7,22,44.1709,-68.242,"Laminaria digitata","Random",1,60,NA,NA,NA
144,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 10",2021,7,22,44.1709,-68.242,"Saccharina latissima","Random",1,0,NA,NA,NA
145,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 25",2021,7,22,44.1709,-68.242,"Agarum clathratum","Random",1,0,NA,NA,NA
146,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 25",2021,7,22,44.1709,-68.242,"Alaria esculenta","Random",1,0,NA,NA,NA
147,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 25",2021,7,22,44.1709,-68.242,"Laminaria digitata","Random",1,40,NA,NA,NA
148,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 25",2021,7,22,44.1709,-68.242,"Saccharina latissima","Random",1,0,NA,NA,NA
149,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 40",2021,7,22,44.1709,-68.242,"Agarum clathratum","Random",1,0,NA,NA,NA
150,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 40",2021,7,22,44.1709,-68.242,"Alaria esculenta","Random",1,20,NA,NA,NA
151,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 40",2021,7,22,44.1709,-68.242,"Laminaria digitata","Random",1,80,NA,NA,NA
152,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 40",2021,7,22,44.1709,-68.242,"Saccharina latissima","Random",1,0,NA,NA,NA
153,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 15",2021,7,22,44.1709,-68.242,"Agarum clathratum","Random",1,0,NA,NA,0
154,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 15",2021,7,22,44.1709,-68.242,"Alaria esculenta","Random",1,0,NA,NA,0
155,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 15",2021,7,22,44.1709,-68.242,"Laminaria digitata","Random",1,40,NA,NA,0.69135
156,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 15",2021,7,22,44.1709,-68.242,"Saccharina latissima","Random",1,0,NA,NA,0
157,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 30",2021,7,22,44.1709,-68.242,"Agarum clathratum","Random",1,0,NA,NA,0
158,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 30",2021,7,22,44.1709,-68.242,"Alaria esculenta","Random",1,0,NA,NA,0
159,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 30",2021,7,22,44.1709,-68.242,"Laminaria digitata","Random",1,80,NA,NA,2.8557
160,"farrell_rasher_2026","Gulf of Maine","MDI_Little_Duck_Island",6,"MDI_Little_Duck_Island 2021 22 30",2021,7,22,44.1709,-68.242,"Saccharina latissima","Random",1,0,NA,NA,0
161,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 15",2021,7,8,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,NA
162,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 15",2021,7,8,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
163,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 15",2021,7,8,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
164,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 15",2021,7,8,43.8389,-69.5019,"Saccharina latissima","Random",1,30,NA,NA,NA
165,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 25",2021,7,8,43.8389,-69.5019,"Agarum clathratum","Random",1,1,NA,NA,0.00861
166,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 25",2021,7,8,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,0
167,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 25",2021,7,8,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,0
168,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 25",2021,7,8,43.8389,-69.5019,"Saccharina latissima","Random",1,30,NA,NA,0.42065
169,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 35",2021,7,8,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,NA
170,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 35",2021,7,8,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
171,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 35",2021,7,8,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
172,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 35",2021,7,8,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,NA
173,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 5",2021,7,8,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,0
174,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 5",2021,7,8,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,0
175,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 5",2021,7,8,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,0
176,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 5",2021,7,8,43.8389,-69.5019,"Saccharina latissima","Random",1,1,NA,NA,0.02116
177,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 10",2021,7,8,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,NA
178,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 10",2021,7,8,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
179,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 10",2021,7,8,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
180,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 10",2021,7,8,43.8389,-69.5019,"Saccharina latissima","Random",1,5,NA,NA,NA
181,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 20",2021,7,8,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,0
182,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 20",2021,7,8,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,0
183,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 20",2021,7,8,43.8389,-69.5019,"Laminaria digitata","Random",1,5,NA,NA,0
184,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 20",2021,7,8,43.8389,-69.5019,"Saccharina latissima","Random",1,5,NA,NA,0.02848
185,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 30",2021,7,8,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,NA
186,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 30",2021,7,8,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
187,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 30",2021,7,8,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
188,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 30",2021,7,8,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,NA
189,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 40",2021,7,8,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,0
190,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 40",2021,7,8,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,0
191,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 40",2021,7,8,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,0
192,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2021 8 40",2021,7,8,43.8389,-69.5019,"Saccharina latissima","Random",1,5,NA,NA,0.01845
193,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 15",2021,8,16,44.5739,-67.3962,"Agarum clathratum","Random",1,1,NA,NA,NA
194,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 15",2021,8,16,44.5739,-67.3962,"Alaria esculenta","Random",1,0,NA,NA,NA
195,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 15",2021,8,16,44.5739,-67.3962,"Laminaria digitata","Random",1,50,NA,NA,NA
196,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 15",2021,8,16,44.5739,-67.3962,"Saccharina latissima","Random",1,0,NA,NA,NA
197,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 25",2021,8,16,44.5739,-67.3962,"Agarum clathratum","Random",1,0,NA,NA,0
198,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 25",2021,8,16,44.5739,-67.3962,"Alaria esculenta","Random",1,0,NA,NA,0
199,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 25",2021,8,16,44.5739,-67.3962,"Laminaria digitata","Random",1,60,NA,NA,4.27632
200,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 25",2021,8,16,44.5739,-67.3962,"Saccharina latissima","Random",1,0,NA,NA,0
201,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 35",2021,8,16,44.5739,-67.3962,"Agarum clathratum","Random",1,1,NA,NA,NA
202,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 35",2021,8,16,44.5739,-67.3962,"Alaria esculenta","Random",1,0,NA,NA,NA
203,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 35",2021,8,16,44.5739,-67.3962,"Laminaria digitata","Random",1,90,NA,NA,NA
204,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 35",2021,8,16,44.5739,-67.3962,"Saccharina latissima","Random",1,0,NA,NA,NA
205,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 5",2021,8,16,44.5739,-67.3962,"Agarum clathratum","Random",1,5,NA,NA,0.04468
206,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 5",2021,8,16,44.5739,-67.3962,"Alaria esculenta","Random",1,0,NA,NA,0
207,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 5",2021,8,16,44.5739,-67.3962,"Laminaria digitata","Random",1,40,NA,NA,0.36925
208,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 5",2021,8,16,44.5739,-67.3962,"Saccharina latissima","Random",1,1,NA,NA,0
209,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 10",2021,8,16,44.5739,-67.3962,"Agarum clathratum","Random",1,5,NA,NA,NA
210,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 10",2021,8,16,44.5739,-67.3962,"Alaria esculenta","Random",1,0,NA,NA,NA
211,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 10",2021,8,16,44.5739,-67.3962,"Laminaria digitata","Random",1,60,NA,NA,NA
212,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 10",2021,8,16,44.5739,-67.3962,"Saccharina latissima","Random",1,0,NA,NA,NA
213,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 20",2021,8,16,44.5739,-67.3962,"Agarum clathratum","Random",1,5,NA,NA,0.0207
214,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 20",2021,8,16,44.5739,-67.3962,"Alaria esculenta","Random",1,0,NA,NA,0
215,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 20",2021,8,16,44.5739,-67.3962,"Laminaria digitata","Random",1,0,NA,NA,0
216,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 20",2021,8,16,44.5739,-67.3962,"Saccharina latissima","Random",1,0,NA,NA,0
217,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 30",2021,8,16,44.5739,-67.3962,"Agarum clathratum","Random",1,0,NA,NA,NA
218,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 30",2021,8,16,44.5739,-67.3962,"Alaria esculenta","Random",1,0,NA,NA,NA
219,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 30",2021,8,16,44.5739,-67.3962,"Laminaria digitata","Random",1,60,NA,NA,NA
220,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 30",2021,8,16,44.5739,-67.3962,"Saccharina latissima","Random",1,0,NA,NA,NA
221,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 40",2021,8,16,44.5739,-67.3962,"Agarum clathratum","Random",1,0,NA,NA,0
222,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 40",2021,8,16,44.5739,-67.3962,"Alaria esculenta","Random",1,0,NA,NA,0
223,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 40",2021,8,16,44.5739,-67.3962,"Laminaria digitata","Random",1,100,NA,NA,11.6
224,"farrell_rasher_2026","Gulf of Maine","Downeast_Ram_Island",6,"Downeast_Ram_Island 2021 16 40",2021,8,16,44.5739,-67.3962,"Saccharina latissima","Random",1,0,NA,NA,0
225,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 15",2021,8,17,44.4823,-67.6669,"Agarum clathratum","Random",1,1,NA,NA,NA
226,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 15",2021,8,17,44.4823,-67.6669,"Alaria esculenta","Random",1,0,NA,NA,NA
227,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 15",2021,8,17,44.4823,-67.6669,"Laminaria digitata","Random",1,60,NA,NA,NA
228,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 15",2021,8,17,44.4823,-67.6669,"Saccharina latissima","Random",1,20,NA,NA,NA
229,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 25",2021,8,17,44.4823,-67.6669,"Agarum clathratum","Random",1,0,NA,NA,0
230,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 25",2021,8,17,44.4823,-67.6669,"Alaria esculenta","Random",1,0,NA,NA,0
231,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 25",2021,8,17,44.4823,-67.6669,"Laminaria digitata","Random",1,90,NA,NA,10.4
232,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 25",2021,8,17,44.4823,-67.6669,"Saccharina latissima","Random",1,0,NA,NA,0
233,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 35",2021,8,17,44.4823,-67.6669,"Agarum clathratum","Random",1,0,NA,NA,NA
234,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 35",2021,8,17,44.4823,-67.6669,"Alaria esculenta","Random",1,0,NA,NA,NA
235,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 35",2021,8,17,44.4823,-67.6669,"Laminaria digitata","Random",1,80,NA,NA,NA
236,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 35",2021,8,17,44.4823,-67.6669,"Saccharina latissima","Random",1,0,NA,NA,NA
237,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 5",2021,8,17,44.4823,-67.6669,"Agarum clathratum","Random",1,5,NA,NA,0.02664
238,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 5",2021,8,17,44.4823,-67.6669,"Alaria esculenta","Random",1,0,NA,NA,0
239,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 5",2021,8,17,44.4823,-67.6669,"Laminaria digitata","Random",1,10,NA,NA,0.08215
240,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 5",2021,8,17,44.4823,-67.6669,"Saccharina latissima","Random",1,30,NA,NA,0.11875
241,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 10",2021,8,17,44.4823,-67.6669,"Agarum clathratum","Random",1,5,NA,NA,NA
242,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 10",2021,8,17,44.4823,-67.6669,"Alaria esculenta","Random",1,5,NA,NA,NA
243,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 10",2021,8,17,44.4823,-67.6669,"Laminaria digitata","Random",1,20,NA,NA,NA
244,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 10",2021,8,17,44.4823,-67.6669,"Saccharina latissima","Random",1,10,NA,NA,NA
245,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 20",2021,8,17,44.4823,-67.6669,"Agarum clathratum","Random",1,0,NA,NA,0
246,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 20",2021,8,17,44.4823,-67.6669,"Alaria esculenta","Random",1,0,NA,NA,0
247,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 20",2021,8,17,44.4823,-67.6669,"Laminaria digitata","Random",1,70,NA,NA,3.6
248,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 20",2021,8,17,44.4823,-67.6669,"Saccharina latissima","Random",1,10,NA,NA,0.50445
249,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 30",2021,8,17,44.4823,-67.6669,"Agarum clathratum","Random",1,0,NA,NA,NA
250,"farrell_rasher_2026","Gulf of Maine","Downeast_Little_Drisko_Island",6,"Downeast_Little_Drisko_Island 2021 17 30",2021,8,17,44.4823,-67.6669,"Alaria esculenta","Random",1,0,NA,NA,NA
